region,country,asn,org_name,org_id,info_type,score,prefix
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.117.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.172.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.140.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:48b::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:602::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.16.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.120.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:20::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:1b::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8085::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.209.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:80b4::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.165.128.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.96.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.232.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:186::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.80.0.0/14
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3d7::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.80.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.199.242.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.160.0.0/17
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.48.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5dc::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:14::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:55f::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.140.79.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:1a1::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3be::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.177.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:811b::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5e4::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.74.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.114.48.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.189.64.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8232::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.1.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.144.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.89.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.199.35.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:1fe::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.8.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.204.0.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8214::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.53.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.192.0.0/13
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81f6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.252.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:567::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.225.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.55.81.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:9d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.84.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.197.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:1c6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.88.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:465::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.93.64.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3e8::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.64.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.160.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.3.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3cb::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:11d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.238.0.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.116.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.121.112.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,102.61.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.41.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.159.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.192.16.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:197::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.4.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:f4::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:550::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.172.80.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.168.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.130.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.114.50.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:83::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.160.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.192.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:824d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:453::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.20.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.161.192.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.18.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.174.136.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.201.144.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4a7::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.121.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4d0::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:500::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:1fa::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:808d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5ed::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.191.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.28.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:45e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4db::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.114.248.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.13.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.114.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8033::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.163.64.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:39::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:62::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:3d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.164.192.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.203.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:b6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.179.104.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,102.57.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:563::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5b7::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81c2::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.119.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8145::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.36.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.170.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.153.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.176.149.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.176.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8219::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.107.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4e5::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:50e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.176.134.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.175.232.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.177.136.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5e0::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.82.64.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:468::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4b9::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:600::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.53.104.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3bc::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.120.64.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.70.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.196.32.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.182.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:402a::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.37.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.176.80.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.250.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.93.200.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:98::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.222.130.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3dd::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.198.211.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:ab::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.58.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:807e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4e2::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.177.72.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.71.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:18c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.197.176.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:80b0::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.233.117.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.120.160.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.204.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:54c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.122.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8020::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:809f::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:4081::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:11a::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8204::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.170.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.163.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:1aa::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:503::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.218.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.174.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81f8::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8216::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.51.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.190.232.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.55.16.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.150.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.199.32.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.199.96.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.145.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.182.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.206.192.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.204.24.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.101.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.96.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:2e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.142.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.179.128.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:801c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.64.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.148.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.81.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.46.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8242::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.64.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.199.199.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.56.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.18.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.140.93.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81d7::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.127.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8035::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:402c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:491::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81e6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.139.112.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:4089::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:e7::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:809a::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8211::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4b4::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:460::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:437::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81f3::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3af::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.197.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.177.8.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.186.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.80.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.224.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.55.152.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.53.240.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.176.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.168.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.114.240.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4ff::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4b6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:462::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.154.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:439::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.55.48.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.158.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.181.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.166.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:9e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.201.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.161.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.63.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.121.144.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:408c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8095::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81cd::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8255::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.55.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.200.0.0/14
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.175.248.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.36.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:46b::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.71.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.52.55.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.53.16.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4bf::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.48.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.203.241.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:547::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:570::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.199.183.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.203.218.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.43.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5c4::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:ea::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:6d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.172.96.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.195.128.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.199.195.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:516::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:4f8::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.192.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.169.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:43a::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:3d3::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:1ad::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:110::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.125.64.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.121.128.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.196.160.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.63.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.199.108.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.224.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8009::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8032::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:807b::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.88.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.90.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.197.96.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.123.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:c8::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.91.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.179.80.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.86.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.53.176.0/23
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.82.128.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.0.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.239.144.0/20
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.112.0/22
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.228.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:825c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8213::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81f5::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc88:4005::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.111.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.219.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.242.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.48.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.174.208.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.178.224.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.185.192.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.80.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.121.184.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.212.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8258::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:80af::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.86.32.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8012::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.92.0.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.86.0.0/19
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.51.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.203.246.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.168.64.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.152.193.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.114.252.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:1cc::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:57e::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.236.251.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5b2::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5fb::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,105.87.64.0/18
africa,EG,36992,ETISALAT MISR,14111,NSP,60,154.237.166.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.190.0.0/17
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.35.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:562::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5b6::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:5ff::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,84.36.83.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,41.65.249.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:821c::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:81fe::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:8017::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,217.54.32.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,2c0f:fc89:43d::/48
africa,EG,36992,ETISALAT MISR,14111,NSP,60,197.196.248.0/21
africa,EG,36992,ETISALAT MISR,14111,NSP,60,62.193.95.0/24
africa,EG,36992,ETISALAT MISR,14111,NSP,60,156.179.136.0/21
